after	IN	after	after	after	N	O
starting	VBG	starting	starting	start	N	O
drug	NN	drug	drug	drug	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
AEDs	NNP	aeds	aeds	a	N	O
and	CC	and	and	and	N	O
persisted	VBN	persisted	persisted	persist	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
assessed	VBN	assessed	assessed	assess	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
most	JJS	most	most	most	N	O
trials	NNS	trials	trial	trial	N	O
included	VBD	included	included	includ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
analysis	NN	analysis	analysis	analysi	N	O
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
extend	VB	extend	extend	extend	N	O
beyond	IN	beyond	beyond	beyond	N	O
24	CD	24	24	24	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
or	CC	or	or	or	N	O
behavior	JJ	behavior	behavior	behavior	N	O
beyond	IN	beyond	beyond	beyond	N	O
24	CD	24	24	24	N	O
weeks	NNS	weeks	week	week	N	O
could	MD	could	could	could	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
assessed	VBN	assessed	assessed	assess	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	B-Factor
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
generally	RB	generally	generally	gener	N	O
consistent	JJ	consistent	consistent	consist	N	O
among	IN	among	among	among	N	O
drugs	NNS	drugs	drug	drug	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
data	NNS	data	data	data	N	O
analyzed	VBD	analyzed	analyzed	analyz	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
finding	NN	finding	finding	find	N	O
of	IN	of	of	of	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
with	IN	with	with	with	N	O
AEDs	NNP	aeds	aeds	a	N	O
of	IN	of	of	of	N	O
varying	VBG	varying	varying	vari	N	O
mechanisms	NNS	mechanisms	mechanism	mechan	N	O
of	IN	of	of	of	N	O
action	NN	action	action	action	N	O
and	CC	and	and	and	N	O
across	IN	across	across	across	N	O
a	DT	a	a	a	N	O
range	NN	range	range	rang	N	O
of	IN	of	of	of	N	O
indications	NNS	indications	indication	indic	N	O
suggests	VBZ	suggests	suggests	suggest	N	O
that	IN	that	that	that	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
applies	NNS	applies	applies	appli	N	O
to	TO	to	to	to	N	O
all	DT	all	all	all	N	O
AEDs	NNP	aeds	aeds	a	N	O
used	VBN	used	used	use	N	O
for	IN	for	for	for	N	O
any	DT	any	any	ani	N	O
indication	NN	indication	indication	indic	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
vary	JJ	vary	vary	vari	N	O
substantially	RB	substantially	substantially	substanti	N	O
by	IN	by	by	by	N	O
age	NN	age	age	age	N	O
(	(	(	(	(	N	O
5	CD	5	5	5	N	O
to	TO	to	to	to	N	O
100	CD	100	100	100	N	O
years	NNS	years	year	year	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
analyzed	VBD	analyzed	analyzed	analyz	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
shows	NNS	shows	show	show	N	O
absolute	NN	absolute	absolute	absolut	N	O
and	CC	and	and	and	N	O
relative	JJ	relative	relative	rel	N	O
risk	NN	risk	risk	risk	N	O
by	IN	by	by	by	N	O
indication	NN	indication	indication	indic	N	O
for	IN	for	for	for	N	O
all	DT	all	all	all	N	O
evaluated	JJ	evaluated	evaluated	evalu	N	O
AEDs	NNP	aeds	aeds	a	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
3	CD	3	3	3	N	O
.	.	.	.	.	N	O

Risk	NN	risk	risk	risk	N	O
by	IN	by	by	by	N	O
Indication	NNP	indication	indication	indic	N	O
for	IN	for	for	for	N	O
Antiepileptic	NNP	antiepileptic	antiepileptic	antiepilept	N	O
Drugs	NNP	drugs	drug	drug	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Pooled	NNP	pooled	pooled	pool	N	O
Analysis	NN	analysis	analysis	analysi	N	O

Indication	NN	indication	indication	indic	N	O
PlaceboPatients	NNS	placebopatients	placebopatients	placebopati	N	O
WithEvents	NNP	withevents	withevents	withev	N	O
Per1	NNP	per1	per1	per1	N	O
,	,	,	,	,	N	O
000	CD	000	000	000	N	O
Patients	NNS	patients	patient	patient	N	O
Drug	NNP	drug	drug	drug	N	O
PatientsWith	NNP	patientswith	patientswith	patientswith	N	O
Events	NNP	events	event	event	N	O
Per1	NNP	per1	per1	per1	N	O
,	,	,	,	,	N	O
000	CD	000	000	000	N	O
Patients	NNS	patients	patient	patient	N	O
Relative	JJ	relative	relative	rel	N	O
Risk	NN	risk	risk	risk	N	O
:	:	:	:	:	N	O
Incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
Eventsin	NNP	eventsin	eventsin	eventsin	N	O
DrugPatients	NNP	drugpatients	drugpatients	drugpati	N	O
Incidencein	NNP	incidencein	incidencein	incidencein	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
Patients	NNP	patients	patient	patient	N	O
Risk	NNP	risk	risk	risk	N	O
Difference	NNP	difference	difference	differ	N	O
:	:	:	:	:	N	O
Additional	JJ	additional	additional	addit	N	O
DrugPatients	NNS	drugpatients	drugpatients	drugpati	N	O
WithEvents	NNS	withevents	withevents	withev	N	O
Per	IN	per	per	per	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
000	CD	000	000	000	N	O
Patients	NNS	patients	patient	patient	N	O

Epilepsy	NNP	epilepsy	epilepsy	epilepsi	Y	O
1.0	CD	1.0	1.0	1.0	N	O
3.4	CD	3.4	3.4	3.4	N	O
3.5	CD	3.5	3.5	3.5	N	O
2.4	CD	2.4	2.4	2.4	N	O

Psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
5.7	CD	5.7	5.7	5.7	N	O
8.5	CD	8.5	8.5	8.5	N	O
1.5	CD	1.5	1.5	1.5	N	O
2.9	CD	2.9	2.9	2.9	N	O

Other	JJ	other	other	other	N	O
1.0	CD	1.0	1.0	1.0	N	O
1.8	CD	1.8	1.8	1.8	N	O
1.9	CD	1.9	1.9	1.9	N	O
0.9	CD	0.9	0.9	0.9	N	O

Total	JJ	total	total	total	N	O
2.4	CD	2.4	2.4	2.4	N	O
4.3	CD	4.3	4.3	4.3	N	O
1.8	CD	1.8	1.8	1.8	N	O
1.9	CD	1.9	1.9	1.9	N	O

The	DT	the	the	the	N	O
relative	JJ	relative	relative	rel	N	O
risk	NN	risk	risk	risk	N	B-Factor
for	IN	for	for	for	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	B-AdverseReaction
thoughts	NNS	thoughts	thought	thought	N	I-AdverseReaction
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	I-AdverseReaction
was	VBD	was	wa	wa	N	O
higher	RBR	higher	higher	higher	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
for	IN	for	for	for	N	O
epilepsy	NN	epilepsy	epilepsy	epilepsi	Y	O
than	IN	than	than	than	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
for	IN	for	for	for	N	O
psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
or	CC	or	or	or	N	O
other	JJ	other	other	other	N	O
conditions	NNS	conditions	condition	condit	N	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
the	DT	the	the	the	N	O
absolute	NN	absolute	absolute	absolut	N	O
risk	NN	risk	risk	risk	N	O
differences	NNS	differences	difference	differ	N	O
were	VBD	were	were	were	N	O
similar	JJ	similar	similar	similar	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
epilepsy	NN	epilepsy	epilepsy	epilepsi	Y	O
and	CC	and	and	and	N	O
psychiatric	JJ	psychiatric	psychiatric	psychiatr	N	O
indications	NNS	indications	indication	indic	N	O
.	.	.	.	.	N	O

Anyone	NN	anyone	anyone	anyon	N	O

considering	VBG	considering	considering	consid	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
must	MD	must	must	must	N	O
balance	VB	balance	balance	balanc	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
untreated	JJ	untreated	untreated	untreat	N	O
illness	NN	illness	illness	ill	N	O
.	.	.	.	.	N	O

Epilepsy	NNP	epilepsy	epilepsy	epilepsi	Y	O
and	CC	and	and	and	N	O
many	JJ	many	many	mani	N	O
other	JJ	other	other	other	N	O
illnesses	NNS	illnesses	illness	ill	N	O
for	IN	for	for	for	N	O
which	WDT	which	which	which	N	O
AEDs	NNP	aeds	aeds	a	N	O
are	VBP	are	are	are	N	O
prescribed	VBN	prescribed	prescribed	prescrib	N	O
are	VBP	are	are	are	N	O
themselves	PRP	themselves	themselves	themselv	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
morbidity	NN	morbidity	morbidity	morbid	N	O
and	CC	and	and	and	N	O
mortality	NN	mortality	mortality	mortal	N	O
and	CC	and	and	and	N	O
an	DT	an	an	an	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
and	CC	and	and	and	N	O
behavior	NN	behavior	behavior	behavior	N	O
.	.	.	.	.	N	O

Should	MD	should	should	should	N	O
suicidal	VB	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
and	CC	and	and	and	N	O
behavior	JJ	behavior	behavior	behavior	N	O
emerge	NN	emerge	emerge	emerg	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
prescriber	NN	prescriber	prescriber	prescrib	N	O
needs	VBZ	needs	need	need	N	O
to	TO	to	to	to	N	O
consider	VB	consider	consider	consid	N	O
whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
emergence	NN	emergence	emergence	emerg	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
in	IN	in	in	in	N	O
any	DT	any	any	ani	N	O
given	VBN	given	given	given	N	O
patient	NN	patient	patient	patient	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
illness	NN	illness	illness	ill	N	O
being	VBG	being	being	be	N	O
treated	VBN	treated	treated	treat	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
their	PRP$	their	their	their	N	O
caregivers	NNS	caregivers	caregiver	caregiv	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
families	NNS	families	family	famili	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
informed	VBN	informed	informed	inform	N	O
that	IN	that	that	that	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
increases	VBZ	increases	increase	increas	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
and	CC	and	and	and	N	O
behavior	NN	behavior	behavior	behavior	N	O
and	CC	and	and	and	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
advised	VBN	advised	advised	advis	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
need	NN	need	need	need	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
alert	JJ	alert	alert	alert	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
emergence	NN	emergence	emergence	emerg	N	O
or	CC	or	or	or	N	O
worsening	NN	worsening	worsening	worsen	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
and	CC	and	and	and	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
depression	NN	depression	depression	depress	Y	O
,	,	,	,	,	N	O
any	DT	any	any	ani	N	O
unusual	JJ	unusual	unusual	unusu	N	O
changes	NNS	changes	change	chang	N	O
in	IN	in	in	in	N	O
mood	NN	mood	mood	mood	N	O
or	CC	or	or	or	N	O
behavior	NN	behavior	behavior	behavior	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
the	DT	the	the	the	N	O
emergence	NN	emergence	emergence	emerg	N	O
of	IN	of	of	of	N	O
suicidal	JJ	suicidal	suicidal	suicid	N	O
thoughts	NNS	thoughts	thought	thought	N	O
,	,	,	,	,	N	O
behavior	NN	behavior	behavior	behavior	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
thoughts	NNS	thoughts	thought	thought	N	O
about	IN	about	about	about	N	O
self	PRP	self	self	self	N	O
-	:	-	-	-	N	O
harm	NN	harm	harm	harm	N	O
.	.	.	.	.	N	O

Behaviors	NNS	behaviors	behavior	behavior	N	O
of	IN	of	of	of	N	O
concern	NN	concern	concern	concern	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
reported	VBN	reported	reported	report	N	O
immediately	RB	immediately	immediately	immedi	N	O
to	TO	to	to	to	N	O
healthcare	VB	healthcare	healthcare	healthcar	N	O
providers	NNS	providers	provider	provid	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Drug	NNP	drug	drug	drug	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
With	IN	with	with	with	N	O
Eosinophilia	NNP	eosinophilia	eosinophilia	eosinophilia	Y	O
and	CC	and	and	and	N	O
Systemic	NNP	systemic	systemic	system	N	O
Symptoms	NNP	symptoms	symptom	symptom	N	O
(	(	(	(	(	N	O
DRESS	NNP	dress	dress	dress	N	O
)	)	)	)	)	N	O
Multiorgan	NNP	multiorgan	multiorgan	multiorgan	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O

Drug	NNP	drug	drug	drug	N	B-AdverseReaction
Reaction	NNP	reaction	reaction	reaction	N	I-AdverseReaction
with	IN	with	with	with	N	I-AdverseReaction
Eosinophilia	NNP	eosinophilia	eosinophilia	eosinophilia	Y	I-AdverseReaction
and	CC	and	and	and	N	I-AdverseReaction
Systemic	NNP	systemic	systemic	system	N	I-AdverseReaction
Symptoms	NNP	symptoms	symptom	symptom	N	I-AdverseReaction
(	(	(	(	(	N	O
DRESS	NNP	dress	dress	dress	N	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
also	RB	also	also	also	N	O
known	VBN	known	known	known	N	O
as	IN	as	a	as	N	O
multiorgan	JJ	multiorgan	multiorgan	multiorgan	N	B-AdverseReaction
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	I-AdverseReaction
,	,	,	,	,	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
taking	VBG	taking	taking	take	N	O
antiepileptic	JJ	antiepileptic	antiepileptic	antiepilept	N	B-DrugClass
drugs	NNS	drugs	drug	drug	N	I-DrugClass
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
.	.	.	.	.	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
is	VBZ	is	is	is	N	O
a	DT	a	a	a	N	O
prodrug	NN	prodrug	prodrug	prodrug	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
.	.	.	.	.	N	O

Some	DT	some	some	some	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
events	NNS	events	event	event	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
or	CC	or	or	or	N	O
life	NN	life	life	life	N	O
-	:	-	-	-	N	O
threatening	NN	threatening	threatening	threaten	N	O
.	.	.	.	.	N	O

DRESS	NNP	dress	dress	dress	N	B-AdverseReaction
typically	RB	typically	typically	typic	N	O
,	,	,	,	,	N	O
although	IN	although	although	although	N	O
not	RB	not	not	not	N	O
exclusively	RB	exclusively	exclusively	exclus	N	O
,	,	,	,	,	N	O
presents	NNS	presents	present	present	N	O
with	IN	with	with	with	N	O
fever	NN	fever	fever	fever	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
lymphadenopathy	JJ	lymphadenopathy	lymphadenopathy	lymphadenopathi	Y	B-AdverseReaction
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
organ	JJ	organ	organ	organ	N	O
system	NN	system	system	system	N	O
involvement	NN	involvement	involvement	involv	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	B-AdverseReaction
,	,	,	,	,	N	O
nephritis	NN	nephritis	nephritis	nephriti	Y	B-AdverseReaction
,	,	,	,	,	N	O
hematological	JJ	hematological	hematological	hematolog	N	B-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
,	,	,	,	,	N	O
myocarditis	NN	myocarditis	myocarditis	myocard	Y	B-AdverseReaction
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
myositis	NN	myositis	myositis	myositi	Y	B-AdverseReaction
sometimes	RB	sometimes	sometimes	sometim	N	O
resembling	VBG	resembling	resembling	resembl	N	O
an	DT	an	an	an	N	O
acute	JJ	acute	acute	acut	N	O
viral	JJ	viral	viral	viral	N	O
infection	NN	infection	infection	infect	Y	O
.	.	.	.	.	N	O

Eosinophilia	NNP	eosinophilia	eosinophilia	eosinophilia	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
often	RB	often	often	often	N	O
present	JJ	present	present	present	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
this	DT	this	this	thi	N	O
disorder	NN	disorder	disorder	disord	N	O
is	VBZ	is	is	is	N	O
variable	JJ	variable	variable	variabl	N	O
in	IN	in	in	in	N	O
its	PRP$	its	it	it	N	O
expression	NN	expression	expression	express	N	O
,	,	,	,	,	N	O
other	JJ	other	other	other	N	O
organ	JJ	organ	organ	organ	N	O
systems	NNS	systems	system	system	N	O
not	RB	not	not	not	N	O
noted	VBN	noted	noted	note	N	O
here	RB	here	here	here	N	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
involved	VBN	involved	involved	involv	N	O
.	.	.	.	.	N	O

It	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
important	JJ	important	important	import	N	O
to	TO	to	to	to	N	O
note	VB	note	note	note	N	O
that	IN	that	that	that	N	O
early	JJ	early	early	earli	N	O
manifestations	NNS	manifestations	manifestation	manifest	N	O
of	IN	of	of	of	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
fever	NN	fever	fever	fever	Y	B-AdverseReaction
or	CC	or	or	or	N	O
lymphadenopathy	JJ	lymphadenopathy	lymphadenopathy	lymphadenopathi	Y	B-AdverseReaction
,	,	,	,	,	N	O
may	MD	may	may	may	N	B-Factor
be	VB	be	be	be	N	O
present	JJ	present	present	present	N	O
even	RB	even	even	even	N	O
though	IN	though	though	though	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	B-Negation
evident	JJ	evident	evident	evid	N	I-Negation
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
such	JJ	such	such	such	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
are	VBP	are	are	are	N	O
present	JJ	present	present	present	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
evaluated	VBN	evaluated	evaluated	evalu	N	O
immediately	RB	immediately	immediately	immedi	N	O
.	.	.	.	.	N	O

HORIZANT	NNP	horizant	horizant	horiz	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
discontinued	VBN	discontinued	discontinued	discontinu	N	O
if	IN	if	if	if	N	O
an	DT	an	an	an	N	O
alternative	JJ	alternative	alternative	altern	N	O
etiology	NN	etiology	etiology	etiolog	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
cannot	VBP	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
established	VBN	established	established	establish	N	O
.	.	.	.	.	N	O

5.6	CD	5.6	5.6	5.6	N	O
Discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O

When	WRB	when	when	when	N	O
discontinuing	VBG	discontinuing	discontinuing	discontinu	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
RLS	NNP	rls	rls	rl	N	O
receiving	VBG	receiving	receiving	receiv	N	O
600	CD	600	600	600	N	O
mg	NN	mg	mg	mg	N	O
or	CC	or	or	or	N	O
less	JJR	less	le	less	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
can	MD	can	can	can	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
without	IN	without	without	without	N	O
tapering	VBG	tapering	tapering	taper	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
the	DT	the	the	the	N	O
recommended	VBN	recommended	recommended	recommend	N	O
dose	NN	dose	dose	dose	N	O
is	VBZ	is	is	is	N	O
exceeded	VBN	exceeded	exceeded	exceed	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
reduced	VBN	reduced	reduced	reduc	N	O
to	TO	to	to	to	N	O
600	CD	600	600	600	N	O
mg	NNS	mg	mg	mg	N	O
daily	RB	daily	daily	daili	N	O
for	IN	for	for	for	N	O
1	CD	1	1	1	N	O
week	NN	week	week	week	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
to	TO	to	to	to	N	O
minimize	VB	minimize	minimize	minim	N	O
the	DT	the	the	the	N	O
potential	NN	potential	potential	potenti	N	O
of	IN	of	of	of	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
seizure	NN	seizure	seizure	seizur	Y	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
PHN	NNP	phn	phn	phn	N	O
receiving	VBG	receiving	receiving	receiv	N	O
HORIZANT	NNP	horizant	horizant	horiz	N	O
twice	JJ	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
dose	NN	dose	dose	dose	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
reduced	VBN	reduced	reduced	reduc	N	O
to	TO	to	to	to	N	O
once	RB	once	once	onc	N	O
daily	JJ	daily	daily	daili	N	O
for	IN	for	for	for	N	O
1	CD	1	1	1	N	O
week	NN	week	week	week	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
to	TO	to	to	to	N	O
minimize	VB	minimize	minimize	minim	N	O
the	DT	the	the	the	N	O
potential	NN	potential	potential	potenti	N	O
of	IN	of	of	of	N	O
withdrawal	NN	withdrawal	withdrawal	withdraw	N	O
seizure	NN	seizure	seizure	seizur	Y	O
,	,	,	,	,	N	O
see	VBP	see	see	see	N	O
Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
[	NN	[	[	[	N	O
see	NN	see	see	see	N	O
Dosage	NNP	dosage	dosage	dosag	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
(	(	(	(	(	N	O
2.3	CD	2.3	2.3	2.3	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

5.7	CD	5.7	5.7	5.7	N	O
Tumorigenic	NNP	tumorigenic	tumorigenic	tumorigen	N	O
Potential	NNP	potential	potential	potenti	N	O

In	IN	in	in	in	N	O
an	DT	an	an	an	N	O
oral	JJ	oral	oral	oral	N	O
carcinogenicity	NN	carcinogenicity	carcinogenicity	carcinogen	Y	O
study	NN	study	study	studi	N	O
,	,	,	,	,	N	O
gabapentin	JJ	gabapentin	gabapentin	gabapentin	N	O
enacarbil	NN	enacarbil	enacarbil	enacarbil	N	O
increased	VBD	increased	increased	increas	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
pancreatic	JJ	pancreatic	pancreatic	pancreat	N	B-AdverseReaction
acinar	NN	acinar	acinar	acinar	N	I-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
adenoma	NN	adenoma	adenoma	adenoma	Y	I-AdverseReaction
and	CC	and	and	and	N	O
carcinoma	NN	carcinoma	carcinoma	carcinoma	Y	I-AdverseReaction
in	IN	in	in	in	N	O
male	NN	male	male	male	N	O
and	CC	and	and	and	N	O
female	JJ	female	female	femal	N	O
rats	NNS	rats	rat	rat	N	B-Animal
[	VBP	[	[	[	N	O
see	VB	see	see	see	N	O
Nonclinical	JJ	nonclinical	nonclinical	nonclin	N	O
Toxicology	NNP	toxicology	toxicology	toxicolog	N	O
(	(	(	(	(	N	O
13.1	CD	13.1	13.1	13.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
