6	CD	6	6	6	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
RA	NNP	ra	ra	ra	Y	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
placebo	SYM	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
and	CC	and	and	and	N	O
open	JJ	open	open	open	N	O
label	NN	label	label	label	N	O
)	)	)	)	)	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
three	CD	three	three	three	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
among	IN	among	among	among	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
367	CD	367	367	367	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
is	VBZ	is	is	is	N	O
approximately	RB	approximately	approximately	approxim	N	O
2	CD	2	2	2	N	O
-	:	-	-	-	N	O
fold	NN	fold	fold	fold	N	O
higher	JJR	higher	higher	higher	N	O
than	IN	than	than	than	N	O
expected	VBN	expected	expected	expect	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
general	JJ	general	general	gener	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
RA	NNP	ra	ra	ra	Y	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
highly	RB	highly	highly	highli	N	O
active	JJ	active	active	activ	N	O
disease	NN	disease	disease	diseas	N	O
,	,	,	,	,	N	O
are	VBP	are	are	are	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	O
.	.	.	.	.	N	O

Rates	NNS	rates	rate	rate	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
for	IN	for	for	for	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
of	IN	of	of	of	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
other	JJ	other	other	other	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blockers	NNS	blockers	blocker	blocker	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
not	RB	not	not	not	N	O
predict	VB	predict	predict	predict	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
when	WRB	when	when	when	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
broader	JJR	broader	broader	broader	N	O
patient	JJ	patient	patient	patient	N	O
population	NN	population	population	popul	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Crohn	NNP	crohn	crohn	crohn	N	O
's	POS	's	's	's	N	O
disease	NN	disease	disease	diseas	N	O
that	IN	that	that	that	N	O
require	VBZ	require	require	requir	N	O
chronic	JJ	chronic	chronic	chronic	N	O
exposure	NN	exposure	exposure	exposur	N	O
to	TO	to	to	to	N	O
immunosuppressant	VB	immunosuppressant	immunosuppressant	immunosuppress	N	B-DrugClass
therapies	NNS	therapies	therapy	therapi	N	I-DrugClass
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
general	JJ	general	general	gener	N	O
population	NN	population	population	popul	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	B-AdverseReaction
,	,	,	,	,	N	O
even	RB	even	even	even	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
absence	NN	absence	absence	absenc	N	O
of	IN	of	of	of	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
therapy	NN	therapy	therapy	therapi	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
role	NN	role	role	role	N	O
of	IN	of	of	of	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
therapy	NN	therapy	therapy	therapi	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
malignancies	NNS	malignancies	malignancy	malign	N	O
in	IN	in	in	in	N	O
adults	NNS	adults	adult	adult	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
known	VBN	known	known	known	N	O
.	.	.	.	.	N	O

Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
hepatosplenic	JJ	hepatosplenic	hepatosplenic	hepatosplen	N	B-AdverseReaction
T	NNP	t	t	t	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
cell	NN	cell	cell	cell	N	I-AdverseReaction
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	I-AdverseReaction
(	(	(	(	(	N	O
HSTCL	NNP	hstcl	hstcl	hstcl	N	B-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
rare	JJ	rare	rare	rare	N	O
type	NN	type	type	type	N	O
of	IN	of	of	of	N	O
T	NNP	t	t	t	N	O
-	:	-	-	-	N	O
cell	NN	cell	cell	cell	N	O
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	O
that	WDT	that	that	that	N	O
has	VBZ	has	ha	ha	N	O
a	DT	a	a	a	N	O
very	RB	very	very	veri	N	O
aggressive	JJ	aggressive	aggressive	aggress	N	O
disease	NN	disease	disease	diseas	N	O
course	NN	course	course	cours	N	O
and	CC	and	and	and	N	O
is	VBZ	is	is	is	N	O
usually	RB	usually	usually	usual	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
,	,	,	,	,	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blockers	NNS	blockers	blocker	blocker	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
reported	VBN	reported	reported	report	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
cases	NNS	cases	case	case	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
adolescent	NN	adolescent	adolescent	adolesc	N	O
and	CC	and	and	and	N	O
young	JJ	young	young	young	N	O
adult	NN	adult	adult	adult	N	O
males	NNS	males	male	male	N	O
with	IN	with	with	with	N	O
Crohn	NNP	crohn	crohn	crohn	N	O
's	POS	's	's	's	N	O
disease	NN	disease	disease	diseas	N	O
or	CC	or	or	or	N	O
ulcerative	JJ	ulcerative	ulcerative	ulcer	N	O
colitis	NN	colitis	colitis	coliti	Y	O
.	.	.	.	.	N	O

Almost	RB	almost	almost	almost	N	O
all	DT	all	all	all	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
had	VBD	had	had	had	N	O
received	VBN	received	received	receiv	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
immunosuppressants	NNS	immunosuppressants	immunosuppressant	immunosuppress	N	O
azathioprine	NN	azathioprine	azathioprine	azathioprin	N	O
and	CC	and	and	and	N	O
or	CC	or	or	or	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
mercaptopurine	NN	mercaptopurine	mercaptopurine	mercaptopurin	N	O
(	(	(	(	(	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
MP	NN	mp	mp	mp	N	O
)	)	)	)	)	N	O
concomitantly	RB	concomitantly	concomitantly	concomitantli	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
at	IN	at	at	at	N	O
or	CC	or	or	or	N	O
prior	VB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
diagnosis	VB	diagnosis	diagnosis	diagnosi	N	O
.	.	.	.	.	N	O

It	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
uncertain	JJ	uncertain	uncertain	uncertain	N	O
whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
occurrence	NN	occurrence	occurrence	occurr	N	O
of	IN	of	of	of	N	O
HSTCL	NNP	hstcl	hstcl	hstcl	N	O
is	VBZ	is	is	is	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
use	VB	use	use	use	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
or	CC	or	or	or	N	O
a	DT	a	a	a	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
these	DT	these	these	these	N	O
other	JJ	other	other	other	N	O
immunosuppressants	NNS	immunosuppressants	immunosuppressant	immunosuppress	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
using	VBG	using	using	use	N	O
a	DT	a	a	a	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
in	IN	in	in	in	N	O
combination	NN	combination	combination	combin	N	O
with	IN	with	with	with	N	O
azathioprine	NN	azathioprine	azathioprine	azathioprin	N	O
or	CC	or	or	or	N	O
6	CD	6	6	6	N	O
-	:	-	-	-	N	O
MP	NN	mp	mp	mp	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
carefully	RB	carefully	carefully	care	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

Cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
acute	NN	acute	acute	acut	N	B-AdverseReaction
and	CC	and	and	and	N	O
chronic	JJ	chronic	chronic	chronic	N	B-AdverseReaction
leukemia	NN	leukemia	leukemia	leukemia	Y	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
association	NN	association	association	associ	N	O
with	IN	with	with	with	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
marketing	NN	marketing	marketing	market	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
-	:	-	-	-	N	I-DrugClass
blocker	NN	blocker	blocker	blocker	N	I-DrugClass
use	NN	use	use	use	N	O
in	IN	in	in	in	N	O
RA	NNP	ra	ra	ra	Y	O
and	CC	and	and	and	N	O
other	JJ	other	other	other	N	O
indications	NNS	indications	indication	indic	N	O
.	.	.	.	.	N	O

Even	RB	even	even	even	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
absence	NN	absence	absence	absenc	N	O
of	IN	of	of	of	N	O
TNF	NNP	tnf	tnf	tnf	N	O
-	:	-	-	-	N	O
blocker	NN	blocker	blocker	blocker	N	O
therapy	NN	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
RA	NNP	ra	ra	ra	Y	O
may	MD	may	may	may	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
risk	NN	risk	risk	risk	N	O
(	(	(	(	(	N	O
approximately	RB	approximately	approximately	approxim	N	O
2	CD	2	2	2	N	O
-	:	-	-	-	N	O
fold	NN	fold	fold	fold	N	O
)	)	)	)	)	N	O
than	IN	than	than	than	N	O
the	DT	the	the	the	N	O
general	JJ	general	general	gener	N	O
population	NN	population	population	popul	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
leukemia	NN	leukemia	leukemia	leukemia	Y	O
.	.	.	.	.	N	O

Periodic	JJ	periodic	periodic	period	N	O
skin	NN	skin	skin	skin	N	O
examinations	NNS	examinations	examination	examin	N	O
are	VBP	are	are	are	N	O
recommended	VBN	recommended	recommended	recommend	N	O
for	IN	for	for	for	N	O
all	DT	all	all	all	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
particularly	RB	particularly	particularly	particularli	N	O
those	DT	those	those	those	N	O
with	IN	with	with	with	N	O
risk	NN	risk	risk	risk	N	O
factors	NNS	factors	factor	factor	N	O
for	IN	for	for	for	N	O
skin	JJ	skin	skin	skin	N	O
cancer	NN	cancer	cancer	cancer	Y	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Heart	NNP	heart	heart	heart	N	O
Failure	NN	failure	failure	failur	N	O

Cases	NNS	cases	case	case	N	O
of	IN	of	of	of	N	O
worsening	VBG	worsening	worsening	worsen	N	B-AdverseReaction
congestive	JJ	congestive	congestive	congest	N	I-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
(	(	(	(	(	N	O
CHF	NNP	chf	chf	chf	N	I-AdverseReaction
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
new	JJ	new	new	new	N	B-AdverseReaction
onset	NN	onset	onset	onset	N	I-AdverseReaction
CHF	NNP	chf	chf	chf	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blockers	NNS	blockers	blocker	blocker	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
.	.	.	.	.	N	O

CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
has	VBZ	has	ha	ha	N	O
not	RB	not	not	not	N	O
been	VBN	been	been	been	N	O
formally	RB	formally	formally	formal	N	O
studied	VBN	studied	studied	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
CHF	NNP	chf	chf	chf	N	O
;	:	;	;	;	N	O
however	RB	however	however	howev	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
CHF	NNP	chf	chf	chf	N	O
with	IN	with	with	with	N	O
another	DT	another	another	anoth	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blocker	NN	blocker	blocker	blocker	N	I-DrugClass
,	,	,	,	,	N	O
worsening	VBG	worsening	worsening	worsen	N	B-AdverseReaction
congestive	JJ	congestive	congestive	congest	N	I-AdverseReaction
heart	NN	heart	heart	heart	N	I-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
(	(	(	(	(	N	O
CHF	NNP	chf	chf	chf	N	I-AdverseReaction
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
increased	JJ	increased	increased	increas	N	B-AdverseReaction
mortality	NN	mortality	mortality	mortal	N	I-AdverseReaction
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
CHF	NNP	chf	chf	chf	N	B-AdverseReaction
were	VBD	were	were	were	N	O
observed	VBN	observed	observed	observ	N	O
.	.	.	.	.	N	O

Exercise	NN	exercise	exercise	exercis	N	O
caution	NN	caution	caution	caution	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
heart	NN	heart	heart	heart	N	O
failure	NN	failure	failure	failur	N	O
and	CC	and	and	and	N	O
monitor	VB	monitor	monitor	monitor	N	O
them	PRP	them	them	them	N	O
carefully	RB	carefully	carefully	care	N	O
[	VB	[	[	[	N	O
see	VB	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.4	CD	5.4	5.4	5.4	N	O
Hypersensitivity	NNP	hypersensitivity	hypersensitivity	hypersensit	Y	O
Reactions	NNP	reactions	reaction	reaction	N	O

The	DT	the	the	the	N	O
following	VBG	following	following	follow	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
that	WDT	that	that	that	N	O
could	MD	could	could	could	N	B-Factor
be	VB	be	be	be	N	O
compatible	JJ	compatible	compatible	compat	N	O
with	IN	with	with	with	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
rarely	RB	rarely	rarely	rare	N	O
following	VBG	following	following	follow	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
administration	NN	administration	administration	administr	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
:	:	:	:	:	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction
,	,	,	,	,	N	O
dyspnea	NN	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypotension	NN	hypotension	hypotension	hypotens	Y	B-AdverseReaction
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
,	,	,	,	,	N	O
serum	NN	serum	serum	serum	N	B-AdverseReaction
sickness	NN	sickness	sickness	sick	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
urticaria	NNS	urticaria	urticaria	urticaria	Y	B-AdverseReaction
.	.	.	.	.	N	O

Some	DT	some	some	some	N	O
of	IN	of	of	of	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
such	JJ	such	such	such	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occur	VBP	occur	occur	occur	N	O
,	,	,	,	,	N	O
discontinue	VBP	discontinue	discontinue	discontinu	N	O
further	JJ	further	further	further	N	O
administration	NN	administration	administration	administr	N	O
of	IN	of	of	of	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
and	CC	and	and	and	N	O
institute	JJ	institute	institute	institut	N	O
appropriate	JJ	appropriate	appropriate	appropri	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

There	EX	there	there	there	N	O
are	VBP	are	are	are	N	O
no	DT	no	no	no	N	O
data	NN	data	data	data	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
risks	NNS	risks	risk	risk	N	O
of	IN	of	of	of	N	O
using	VBG	using	using	use	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
have	VBP	have	have	have	N	O
experienced	VBN	experienced	experienced	experienc	N	O
a	DT	a	a	a	N	O
severe	JJ	severe	severe	sever	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	O
reaction	NN	reaction	reaction	reaction	N	O
towards	IN	towards	towards	toward	N	O
another	DT	another	another	anoth	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
;	:	;	;	;	N	O
in	IN	in	in	in	N	O
these	DT	these	these	these	N	O
patients	NNS	patients	patient	patient	N	O
caution	VBP	caution	caution	caution	N	O
is	VBZ	is	is	is	N	O
needed	VBN	needed	needed	need	N	O
[	JJ	[	[	[	N	O
see	VBP	see	see	see	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

5.5	CD	5.5	5.5	5.5	N	O
Hepatitis	NNP	hepatitis	hepatitis	hepat	Y	O
B	NNP	b	b	b	N	O
Virus	NNP	virus	virus	viru	N	O
Reactivation	NNP	reactivation	reactivation	reactiv	N	O

Use	NNP	use	use	use	N	O
of	IN	of	of	of	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blockers	NNS	blockers	blocker	blocker	N	O
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
,	,	,	,	,	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
reactivation	NN	reactivation	reactivation	reactiv	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
hepatitis	NN	hepatitis	hepatitis	hepat	Y	I-AdverseReaction
B	NNP	b	b	b	N	I-AdverseReaction
virus	NN	virus	virus	viru	N	I-AdverseReaction
(	(	(	(	(	N	O
HBV	NNP	hbv	hbv	hbv	N	I-AdverseReaction
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
chronic	JJ	chronic	chronic	chronic	N	O
carriers	NNS	carriers	carrier	carrier	N	O
of	IN	of	of	of	N	O
this	DT	this	this	thi	N	O
virus	NN	virus	virus	viru	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
some	DT	some	some	some	N	O
instances	NNS	instances	instance	instanc	N	O
,	,	,	,	,	N	O
HBV	NNP	hbv	hbv	hbv	N	B-AdverseReaction
reactivation	NN	reactivation	reactivation	reactiv	N	I-AdverseReaction
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	B-DrugClass
blocker	NN	blocker	blocker	blocker	N	I-DrugClass
therapy	NN	therapy	therapy	therapi	N	O
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
majority	NN	majority	majority	major	N	O
of	IN	of	of	of	N	O
reports	NNS	reports	report	report	N	O
have	VBP	have	have	have	N	O
occurred	VBN	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
concomitantly	RB	concomitantly	concomitantly	concomitantli	N	O
receiving	VBG	receiving	receiving	receiv	N	O
other	JJ	other	other	other	N	O
medications	NNS	medications	medication	medic	N	O
that	WDT	that	that	that	N	O
suppress	VBP	suppress	suppress	suppress	N	O
the	DT	the	the	the	N	O
immune	NN	immune	immune	immun	N	O
system	NN	system	system	system	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
may	MD	may	may	may	N	O
also	RB	also	also	also	N	O
contribute	VB	contribute	contribute	contribut	N	O
to	TO	to	to	to	N	O
HBV	NNP	hbv	hbv	hbv	N	B-AdverseReaction
reactivation	NN	reactivation	reactivation	reactiv	N	I-AdverseReaction
.	.	.	.	.	N	O

Test	NN	test	test	test	N	O
patients	NNS	patients	patient	patient	N	O
for	IN	for	for	for	N	O
HBV	NNP	hbv	hbv	hbv	N	O
infection	NN	infection	infection	infect	Y	O
before	IN	before	before	befor	N	O
initiating	VBG	initiating	initiating	initi	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
CIMZIA	NNP	cimzia	cimzia	cimzia	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
test	VBP	test	test	test	N	O
positive	JJ	positive	positive	posit	N	O
for	IN	for	for	for	N	O
HBV	NNP	hbv	hbv	hbv	N	O
infection	NN	infection	infection	infect	Y	O
,	,	,	,	,	N	O
consultation	NN	consultation	consultation	consult	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
physician	NN	physician	physician	physician	N	O
with	IN	with	with	with	N	O
expertise	NN	expertise	expertise	expertis	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
of	IN	of	of	of	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	O
B	NNP	b	b	b	N	O
is	VBZ	is	is	is	N	O
recommended	VBN	recommended	recommended	recommend	N	O
.	.	.	.	.	N	O

Adequate	NNP	adequate	adequate	adequ	N	O
data	NNS	data	data	data	N	O
are	VBP	are	are	are	N	O
not	RB	not	not	not	N	O
available	JJ	available	available	avail	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
or	CC	or	or	or	N	O
efficacy	NN	efficacy	efficacy	efficaci	N	O
of	IN	of	of	of	N	O
treating	VBG	treating	treating	treat	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
are	VBP	are	are	are	N	O
carriers	NNS	carriers	carrier	carrier	N	O
of	IN	of	of	of	N	O
HBV	NNP	hbv	hbv	hbv	N	O
with	IN	with	with	with	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
viral	JJ	viral	viral	viral	N	O
therapy	NN	therapy	therapy	therapi	N	O
in	IN	in	in	in	N	O
conjunction	NN	conjunction	conjunction	conjunct	N	O
with	IN	with	with	with	N	O
TNF	NNP	tnf	tnf	tnf	N	O
blocker	NN	blocker	blocker	blocker	N	O
therapy	NN	therapy	therapy	therapi	N	O
