the	DT	the	the	the	N	O
recommended	JJ	recommended	recommended	recommend	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
40	CD	40	40	40	N	O
mg	NNS	mg	mg	mg	N	O
daily	RB	daily	daily	daili	N	O
)	)	)	)	)	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
this	DT	this	this	thi	N	O
drug	NN	drug	drug	drug	N	O
is	VBZ	is	is	is	N	O
used	VBN	used	used	use	N	O
during	IN	during	during	dure	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
becomes	VBZ	becomes	becomes	becom	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
while	IN	while	while	while	N	O
taking	VBG	taking	taking	take	N	O
this	DT	this	this	thi	N	O
drug	NN	drug	drug	drug	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
apprised	VBN	apprised	apprised	appris	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
potential	JJ	potential	potential	potenti	N	O
hazard	NN	hazard	hazard	hazard	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
fetus	NN	fetus	fetus	fetu	N	O
[	NNP	[	[	[	N	O
see	NN	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.1	CD	8.1	8.1	8.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Advise	NNP	advise	advise	advis	N	O
females	NNS	females	female	femal	N	O
of	IN	of	of	of	N	O
reproductive	JJ	reproductive	reproductive	reproduct	N	O
potential	NN	potential	potential	potenti	N	O
to	TO	to	to	to	N	O
use	VB	use	use	use	N	O
highly	RB	highly	highly	highli	N	O
effective	JJ	effective	effective	effect	N	O
contraception	NN	contraception	contraception	contracept	Y	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
for	IN	for	for	for	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
after	IN	after	after	after	N	O
the	DT	the	the	the	N	O
last	JJ	last	last	last	N	O
dose	NN	dose	dose	dose	N	O
of	IN	of	of	of	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
.	.	.	.	.	N	O

Advise	NN	advise	advise	advis	N	O
patients	NNS	patients	patient	patient	N	O
to	TO	to	to	to	N	O
contact	VB	contact	contact	contact	N	O
their	PRP$	their	their	their	N	O
healthcare	NN	healthcare	healthcare	healthcar	N	O
provider	NN	provider	provider	provid	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
become	VBP	become	become	becom	N	O
pregnant	JJ	pregnant	pregnant	pregnant	Y	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
if	IN	if	if	if	N	O
pregnancy	NN	pregnancy	pregnancy	pregnanc	Y	O
is	VBZ	is	is	is	N	O
suspected	VBN	suspected	suspected	suspect	N	O
,	,	,	,	,	N	O
while	IN	while	while	while	N	O
taking	VBG	taking	taking	take	N	O
GILOTRIF	NNP	gilotrif	gilotrif	gilotrif	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Use	NNP	use	use	use	N	O
in	IN	in	in	in	N	O
Specific	NNP	specific	specific	specif	N	O
Populations	NNP	populations	population	popul	N	O
(	(	(	(	(	N	O
8.1	CD	8.1	8.1	8.1	N	O
and8	NN	and8	and8	and8	N	O
.	.	.	.	.	N	O
6	CD	6	6	6	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

